city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Gilroy,,79020016,,R-1,3,7.25,0.1561169263494544
Gilroy,,83505009,,M-1,0,0,10.118056016355244
Gilroy,,78325013,,R-1,3,7.25,0.272486255840433
Gilroy,,81051028,,R-1,3,7.25,0.31270711427813985
Gilroy,,84165010,,R-3,8,16,0.01057313444211531
Gilroy,,79018042,,R-1,3,7.25,0.16005252593082517
Gilroy,,83504045,,HC,0,0,0.5375343101161535
Gilroy,,81069018,,R-3,8,16,0.026994553707966877
Gilroy,,79002059,,R-1,3,7.25,0.15667527387068825
Gilroy,,79903039,,R-2,3,9,0.10960939713939652
Gilroy,,80845022,,PO,0,0,0.052845120382352576
Gilroy,,78301040,,R-1,3,7.25,0.23962113601314228
Gilroy,,84105076,,R-2,3,9,0.09576906566430604
Gilroy,,80840064,,R-1,3,7.25,0.181551446734494
Gilroy,,79066007,,ND,0,0,0.10321041182787863
Gilroy,,79003034,,R-1,3,7.25,0.1475959925008651
Gilroy,,79051023,,R-3,8,16,0.0829375988851208
Gilroy,,78350098,,R-1,3,7.25,0.1441589614388974
Gilroy,,81083070,,Hecker Pass Special District,0,0.4,0.1146957141464735
Gilroy,,79910027,,R-2,3,9,0.1646286228372585
Gilroy,,79002006,,R-1,3,7.25,0.13774531104995064
Gilroy,,80819024,,Glen Loma Ranch Special District,3,16,12.20066555583223
Gilroy,,80826018,,R-1,3,7.25,0.18771410917261544
Gilroy,,78343010,,R-1,3,7.25,0.33045282739571014
Gilroy,,80854007,,Glen Loma Ranch Special District,3,16,0.13276687548267338
Gilroy,,81085016,,Hecker Pass Special District,0,0.4,0.24491121623812886
Gilroy,,78361081,,R-1,3,7.25,0.18391806401663158
Gilroy,,79038020,,R-1,3,7.25,0.12058743667404134
Gilroy,,81055013,,R-1,3,7.25,0.19801308307012983
Gilroy,,81077019,,R-1,3,7.25,0.16795455695536268
Gilroy,,78377039,,R-1,3,7.25,0.14860377097424293
Gilroy,,78351012,,R-1,3,7.25,0.12374518912448515
Gilroy,,79919005,,R-1,3,7.25,0.20616659237200147
Gilroy,,78369005,,R-1,3,7.25,0.16147048411123763
Gilroy,,84182016,,Cannery District,20,40,0.04629657626831395
Gilroy,,81061069,,RH,0,4,0.2429243261098714
Gilroy,,79912022,,R-2,3,9,0.13018471692596578
Gilroy,,79056032,,R-1,3,7.25,0.18745648808405543
Gilroy,,79946029,,R-1,3,7.25,0.2665201460346046
Gilroy,,81069043,,R-3,8,16,0.023735478659508834
Gilroy,,78351038,,R-1,3,7.25,0.13253994935618874
Gilroy,,78352036,,RH,0,4,0.3222590216231498
Gilroy,,80834007,,R-1,3,7.25,0.17650464292515394
Gilroy,,84114036,,Gateway District,20,30,0.737835604849965
Gilroy,,79057003,,R-1,3,7.25,0.14612686661821744
Gilroy,,80837019,,R-1,3,7.25,0.1423364261075893
Gilroy,,79947045,,R-3,8,16,0.040857631082803915
Gilroy,,79007060,,C-1,0,0,0.06902385976180743
Gilroy,,80835031,,R-1,3,7.25,0.1797824883325619
Gilroy,,80842054,,R-1,3,7.25,0.1579455303961785
Gilroy,,79045008,,R-3,8,16,0.015144284273946495
Gilroy,,78335024,,R-1,3,7.25,0.18068716667315288
Gilroy,,79938023,,R-1,3,7.25,0.16120276829606975
Gilroy,,80817029,,R-1,3,7.25,0.18340642377889366
Gilroy,,78341056,,R-1,3,7.25,0.17506850835801463
Gilroy,,79902015,,R-2,3,9,0.21189110323136554
Gilroy,,79018048,,R-1,3,7.25,0.18158348370557348
Gilroy,,79050021,,R-3,8,16,0.023863788877557083
Gilroy,,84113001,,Historic District,20,40,0.12627073646651374
Gilroy,,79031048,,R-1,3,7.25,0.1343146257379375
Gilroy,,80813040,,R-1,3,7.25,0.16802117816067214
Gilroy,,79056040,,R-1,3,7.25,0.1307122591548807
Gilroy,,79913059,,R-1,3,7.25,0.1655010360797248
Gilroy,,79020018,,R-1,3,7.25,0.15811015747250373
Gilroy,,80812035,,C-3,0,0,0.8657984187653807
Gilroy,,81064019,,RH,0,4,0.18854645713700346
Gilroy,,80810042,,R-1,3,7.25,0.1695689213113404
Gilroy,,79014089,,R-1,3,7.25,0.1323346318362465
Gilroy,,78346053,,RH,0,4,0.3956056390994453
Gilroy,,81030034,,R-1,3,7.25,0.14624069042046106
Gilroy,,84105014,,R-2,3,9,0.1629702298514933
Gilroy,,78375036,,RH,0,4,0.22514071075115888
Gilroy,,78357002,,R-1,3,7.25,0.12999377948848498
Gilroy,,84175012,,CM,0,0,1.5267088782369462
Gilroy,,80808008,,PO,0,0,0.132605927096946
Gilroy,,79937024,,R-1,3,7.25,0.1596189188573169
Gilroy,,78348052,,R-1,3,7.25,0.09361929422792754
Gilroy,,80837018,,R-1,3,7.25,0.1657319199702345
Gilroy,,80835071,,R-1,3,7.25,0.31265307293464967
Gilroy,,81087007,,Hecker Pass Special District,0,0.4,0.0869362090013018
Gilroy,,79939060,,R-1,3,7.25,0.1672380691761909
Gilroy,,79065061,,ND,0,0,0.11105899372964596
Gilroy,,79944017,,R-1,3,7.25,0.20323102314940233
Gilroy,,79947037,,R-3,8,16,0.044303672533155446
Gilroy,,84153027,,R-2,3,9,0.07776006974721061
Gilroy,,80852014,,Glen Loma Ranch Special District,3,16,0.15110734410471577
Gilroy,,84164108,,R-2,3,9,0.206963339445127
Gilroy,,78342053,,R-1,3,7.25,0.1996713367065538
Gilroy,,84166030,,CM,0,0,2.0287178249887656
Gilroy,,84114055,,Expansion District,20,40,0.558304434758327
Gilroy,,78341034,,R-1,3,7.25,0.14336553740658078
Gilroy,,79032027,,R-1,3,7.25,0.18913684739720013
Gilroy,,79019047,,R-1,3,7.25,0.13772288022824417
Gilroy,,79908033,,Expansion District,20,40,0.13735299949839316
Gilroy,,78358020,,R-1,3,7.25,0.19329156270268116
Gilroy,,80803013,,R-1,3,7.25,0.15542438168375391
Gilroy,,81073024,,RH,0,4,0.20646951422998186
Gilroy,,79007052,,C-1,0,0,0.07028039040615322
Gilroy,,80839065,,R-1,3,7.25,0.1865893726607049
Gilroy,,79014091,,R-4,20,30,0.8040990641068856
Gilroy,,81071005,,RH,0,4,0.24111461622744743
Gilroy,,79908019,,Civic/Cultural Arts Disctrict,20,40,0.16069463769178255
Gilroy,,83503012,,R-1,3,7.25,0.14074973769688806
Gilroy,,81071001,,RH,0,4,0.18709932635727006
Gilroy,,80834046,,R-1,3,7.25,0.1713418442855947
Gilroy,,79939006,,R-1,3,7.25,0.22781361319165352
Gilroy,,79014095,,R-1,3,7.25,0.14123189496671248
Gilroy,,79001081,,R-1,3,7.25,0.07490813973649965
Gilroy,,79906050,,Historic District,20,40,0.06489614648131432
Gilroy,,79066008,,ND,0,0,0.10365317525643429
Gilroy,,79944107,,OS,0,0,0.11079358298334842
Gilroy,,79928038,,R-1,3,7.25,0.1606917558127729
Gilroy,,81084031,,Hecker Pass Special District,0,0.4,0.08510706630578689
Gilroy,,78374027,,R-1,3,7.25,0.20389165320766897
Gilroy,,78348084,,R-1,3,7.25,0.10256356247295531
Gilroy,,79917004,,R-1,3,7.25,0.19594787996959098
Gilroy,,81021020,,Hecker Pass Special District,0,0.4,25.884814779970018
Gilroy,,79001082,,R-1,3,7.25,0.08388139803536443
Gilroy,,81033044,,R-1,3,7.25,0.2123536796868852
Gilroy,,79938012,,R-1,3,7.25,0.15806649755860358
Gilroy,,84162061,,R-1,3,7.25,0.11598408614487407
Gilroy,,79918029,,R-1,3,7.25,0.16069716010209176
Gilroy,,78356049,,R-1,3,7.25,0.1481696378090769
Gilroy,,79946003,,R-1,3,7.25,0.18044478624177868
Gilroy,,78351110,,R-1,3,7.25,0.16144055619671832
Gilroy,,80817074,,R-1,3,7.25,0.16933551304218772
Gilroy,,78369010,,R-1,3,7.25,0.20837689105558763
Gilroy,,81052009,,R-1,3,7.25,0.18109321072143691
Gilroy,,79047050,,R-1,3,7.25,0.14803548078403958
Gilroy,,79042087,,R-1,3,7.25,0.14308461479202866
Gilroy,,78348054,,R-1,3,7.25,0.09107366090440104
Gilroy,,79924049,,R-1,3,7.25,0.2086309961217493
Gilroy,,84153071,,R-2,3,9,0.21724260453216393
Gilroy,,79947043,,R-3,8,16,0.04327391853499476
Gilroy,,79032031,,R-1,3,7.25,0.21401520189624088
Gilroy,,80842056,,R-1,3,7.25,0.16860240783372438
Gilroy,,83504072,,C-3,0,0,2.2873725670544696
Gilroy,,80832033,,R-1,3,7.25,0.16483790337195378
Gilroy,,80844042,,R-3,8,16,0.04206116428592355
Gilroy,,80846027,,R-3,8,16,0.04344758406128802
Gilroy,,81046015,,R-1,3,7.25,0.21930774810707357
Gilroy,,81061035,,RH,0,4,0.1694751631659571
Gilroy,,79047006,,R-1,3,7.25,0.16455122512222875
Gilroy,,80835064,,R-1,3,7.25,0.18027795111210476
Gilroy,,78369048,,R-1,3,7.25,0.15164881346828663
Gilroy,,79928005,,R-1,3,7.25,0.1853975671746441
Gilroy,,81033047,,R-1,3,7.25,0.2033028390205894
Gilroy,,80834054,,R-1,3,7.25,0.1611571954247891
Gilroy,,81069027,,R-3,8,16,0.02698979063371265
Gilroy,,79938033,,R-1,3,7.25,0.16049028481763353
Gilroy,,81021014,,Hecker Pass Special District,0,0.4,12.560116728697336
Gilroy,,84162002,,R-1,3,7.25,0.12714415794642933
Gilroy,,79016198,,R-1,3,7.25,0.1486231158945481
Gilroy,,79049006,,R-3,8,16,0.02484539245297217
Gilroy,,79908011,,Civic/Cultural Arts Disctrict,20,40,0.1325982109187671
Gilroy,,81072032,,RH,0,4,0.20002513467060706
Gilroy,,79929071,,R-1,3,7.25,0.17643838410015147
Gilroy,,80842045,,R-1,3,7.25,0.15708829767503155
Gilroy,,80829010,,R-3,8,16,0.021441645615564466
Gilroy,,79945045,,R-1,3,7.25,0.1751380499499662
Gilroy,,80841013,,R-1,3,7.25,0.10156142550892523
Gilroy,,80809013,,R-1,3,7.25,0.16390221496608512
Gilroy,,78369009,,R-1,3,7.25,0.14910159829345448
Gilroy,,78320036,,R-1,3,7.25,1.4173890254546249
Gilroy,,80846020,,R-2,3,9,0.07085471516519888
Gilroy,,79007072,,C-1,0,0,0.06705944155793815
Gilroy,,81050007,,R-1,3,7.25,0.2360869382942842
Gilroy,,78336057,,R-1,3,7.25,0.12056082269420869
Gilroy,,79042019,,R-1,3,7.25,0.14945276307370706
Gilroy,,78367051,,R-1,3,7.25,0.15578824802159405
Gilroy,,78350085,,R-1,3,7.25,0.135964726151799
Gilroy,,79052087,,R-1,3,7.25,0.08591446563918263
Gilroy,,81051004,,R-1,3,7.25,0.24792482015242814
Gilroy,,78342041,,R-1,3,7.25,0.15519448311994627
Gilroy,,78334080,,R-1,3,7.25,0.146229661945693
Gilroy,,79927026,,R-1,3,7.25,0.1708134029406344
Gilroy,,80832018,,R-1,3,7.25,0.16346566357795003
Gilroy,,81083010,,Hecker Pass Special District,0,0.4,0.11426171195707462
Gilroy,,80815004,,R-1,3,7.25,0.23107687817508155
Gilroy,,80848094,,ND,0,0,0.12937559636210652
Gilroy,,81048062,,R-1,3,7.25,0.09942639148431302
Gilroy,,78337049,,R-1,3,7.25,0.09565647136930042
Gilroy,,84165028,,R-3,8,16,0.010570908849502016
Gilroy,,78340007,,R-1,3,7.25,0.15156044202411906
Gilroy,,79032047,,R-3,8,16,0.12149425482752367
Gilroy,,79055028,,R-1,3,7.25,0.07231457030742718
Gilroy,,79042090,,R-1,3,7.25,0.14348923970773333
Gilroy,,79001089,,R-1,3,7.25,0.07553045002988117
Gilroy,,79027006,,CM,0,0,2.141645894376243
Gilroy,,79916030,,R-2,3,9,0.16775873391965554
Gilroy,,79003018,,R-1,3,7.25,0.153812672258365
Gilroy,,84105010,,R-1,3,7.25,0.16305454637230662
Gilroy,,81047018,,R-1,3,7.25,0.17731829608215452
Gilroy,,81073016,,RH,0,4,0.2961824655218743
Gilroy,,79014043,,R-1,3,7.25,0.1200102827429421
Gilroy,,79056007,,R-1,3,7.25,0.08656322124117181
Gilroy,,79913023,,R-3,8,16,0.16236159807087952
Gilroy,,79909019,,R-2,3,9,0.17374941376827321
Gilroy,,80817091,,R-1,3,7.25,0.16998654939382915
Gilroy,,79940010,,R-1,3,7.25,0.14691429686989863
Gilroy,,79945070,,R-1,3,7.25,0.15742852447624875
Gilroy,,79052080,,R-1,3,7.25,0.07728041723434563
Gilroy,,84103017,,R-1,3,7.25,0.15854924097233747
Gilroy,,79937047,,R-1,3,7.25,0.28378658322966455
Gilroy,,78365027,,RH,0,4,0.9357224678104131
Gilroy,,80848059,,ND,0,0,0.06137222990402585
Gilroy,,79025083,,PF,0,0,0.10022759432578537
Gilroy,,79032051,,C-1,0,0,0.27841349981617486
Gilroy,,78335003,,R-1,3,7.25,0.17623358776141704
Gilroy,,78336043,,R-1,3,7.25,0.08582920400899693
Gilroy,,84153080,,R-2,3,9,0.0910080494032386
Gilroy,,80807012,,R-1,3,7.25,0.20667786164912055
Gilroy,,79049005,,R-3,8,16,0.02419824863848835
Gilroy,,80841058,,R-1,3,7.25,0.12272868286865737
Gilroy,,79032037,,R-3,8,16,0.1833613251190046
Gilroy,,79927017,,R-1,3,7.25,0.1823947999383149
Gilroy,,79020003,,R-1,3,7.25,0.13903083012485562
Gilroy,,79058060,,R-1,3,7.25,0.07916790027507783
Gilroy,,78302030,,Hecker Pass Special District,0,0.4,0.3072389838933238
Gilroy,,79946016,,R-1,3,7.25,0.16023801398981627
Gilroy,,84153038,,R-2,3,9,0.08004628501173196
Gilroy,,81058019,,RH,0,4,0.2695452234101933
Gilroy,,80831063,,R-1,3,7.25,0.18251518584289905
Gilroy,,81073018,,RH,0,4,0.1906651084019739
Gilroy,,78361053,,R-1,3,7.25,0.18009289470477224
Gilroy,,81060023,,RH,0,4,0.2069266391612379
Gilroy,,84159019,,HC,0,0,1.241948902663146
Gilroy,,84109073,,R-1,3,7.25,0.1643132782659721
Gilroy,,79924048,,R-1,3,7.25,0.18183125360984412
Gilroy,,79022048,,R-1,3,7.25,0.13689493280649023
Gilroy,,78344014,,R-1,3,7.25,0.20094574822334552
Gilroy,,78374060,,R-1,3,7.25,0.2124073092697772
Gilroy,,79924005,,R-1,3,7.25,0.34292891668129416
Gilroy,,78325012,,R-1,3,7.25,0.27883076250375893
Gilroy,,79030077,,R-1,3,7.25,0.2138502211981183
Gilroy,,80807059,,R-1,3,7.25,0.1884879774754315
Gilroy,,79061008,,R-3,8,16,0.0651301502332375
Gilroy,,81064026,,RH,0,4,0.23833099758099327
Gilroy,,79948061,,R-3,8,16,0.04018873649210598
Gilroy,,79938011,,R-1,3,7.25,0.15928519273749642
Gilroy,,84153034,,R-2,3,9,0.08209720883149436
Gilroy,,81028023,,R-1,3,7.25,1.9254554329940559
Gilroy,,78337075,,R-1,3,7.25,0.13173892689143626
Gilroy,,84111004,,R-1,3,7.25,0.1380506859085239
Gilroy,,81063021,,R-1,3,7.25,0.2076120216816723
Gilroy,,79002039,,R-1,3,7.25,0.14003834821803712
Gilroy,,84164107,,R-2,3,9,0.20676663555862534
Gilroy,,78350046,,R-1,3,7.25,0.12787565806998955
Gilroy,,78342046,,R-1,3,7.25,0.15416843396326393
Gilroy,,80831026,,R-1,3,7.25,0.1743548102829458
Gilroy,,78375048,,RH,0,4,0.14291109323837792
Gilroy,,79037011,,Gateway District,20,30,0.20042031272824273
Gilroy,,78334122,,R-1,3,7.25,0.1541144148282463
Gilroy,,81054007,,R-1,3,7.25,0.22933815761637538
Gilroy,,84162060,,R-1,3,7.25,0.1116408972276122
Gilroy,,80852134,,Glen Loma Ranch Special District,3,16,0.10329429530729821
Gilroy,,81048015,,R-1,3,7.25,0.4208952618863205
Gilroy,,80817017,,R-1,3,7.25,0.1767968745377017
Gilroy,,79922029,,R-1,3,7.25,0.1955772076913334
Gilroy,,80841038,,R-1,3,7.25,0.10798278837521794
Gilroy,,79052068,,R-1,3,7.25,0.08199995488621532
Gilroy,,81083008,,Hecker Pass Special District,0,0.4,0.11789792019104234
Gilroy,,79929038,,R-1,3,7.25,0.18761331713456503
Gilroy,,79919016,,R-1,3,7.25,0.2249697570526287
Gilroy,,79018012,,R-1,3,7.25,0.15652266494231537
Gilroy,,78350108,,R-1,3,7.25,0.1395421694790496
Gilroy,,80832040,,R-1,3,7.25,0.18848223538968084
Gilroy,,84153003,,R-3,8,16,0.24006873597500994
Gilroy,,79924015,,R-1,3,7.25,0.26648939885560846
Gilroy,,79902037,,R-1,3,7.25,0.16427618237156177
Gilroy,,79946017,,R-1,3,7.25,0.16166794592440137
Gilroy,,79937036,,R-1,3,7.25,0.17055625916874828
Gilroy,,78370012,,RH,0,4,1.5482967265900116
Gilroy,,84174001,,CM,0,0,1.2434636520021645
Gilroy,,84153084,,R-2,3,9,0.08492563300301051
Gilroy,,79066044,,ND,0,0,0.09282104625856906
Gilroy,,84153088,,R-2,3,9,0.07935698242021448
Gilroy,,78372041,,RH,0,4,0.46438551475761675
Gilroy,,81031010,,R-1,3,7.25,0.18913089847480338
Gilroy,,79057037,,R-1,3,7.25,0.1836737765719862
Gilroy,,80840008,,R-1,3,7.25,0.19316816026293876
Gilroy,,79053073,,R-1,3,7.25,0.10218044431939245
Gilroy,,79034034,,R-1,3,7.25,0.2232628365908968
Gilroy,,79911047,,R-2,3,9,0.17213033942127903
Gilroy,,79016125,,R-1,3,7.25,1.995729166837061
Gilroy,,79902013,,R-2,3,9,0.19579218045178393
Gilroy,,79025095,,PF,0,0,0.09793673475814146
Gilroy,,79024067,,R-1,3,7.25,0.13774022370099898
Gilroy,,84101063,,R-3,8,16,0.16871957332783669
Gilroy,,79937009,,R-1,3,7.25,0.16087900908619535
Gilroy,,81077010,,R-1,3,7.25,0.16251289735713823
Gilroy,,79043012,,R-3,8,16,0.5568615294198503
Gilroy,,80814021,,R-1,3,7.25,0.19283545378996947
Gilroy,,79051015,,R-3,8,16,0.09686016472948085
Gilroy,,78336020,,R-1,3,7.25,0.2339026705314648
Gilroy,,78336028,,R-1,3,7.25,0.11985200148938388
Gilroy,,84181010,,Historic District,20,40,0.031096899375885338
Gilroy,,79001031,,R-1,3,7.25,0.07800970441136859
Gilroy,,79065079,,ND,0,0,0.11153943790245828
Gilroy,,79031031,,R-1,3,7.25,0.145559716969759
Gilroy,,79054016,,R-1,3,7.25,0.13794338932347788
Gilroy,,79047123,,R-1,3,7.25,0.19182071482798324
Gilroy,,84104001,,R-1,3,7.25,0.1905424109566976
Gilroy,,81050012,,RH,0,4,0.21504159504097436
Gilroy,,81077032,,R-1,3,7.25,0.1909400085648095
Gilroy,,79002047,,R-1,3,7.25,0.15841003679065507
Gilroy,,78361042,,R-1,3,7.25,0.1718947230425804
Gilroy,,81070008,,R-3,8,16,0.02374557051891799
Gilroy,,80850030,,Glen Loma Ranch Special District,3,16,0.14335337460820985
Gilroy,,81086070,,Hecker Pass Special District,0,0.4,0.10861431385804488
Gilroy,,79062008,,R-1,3,7.25,0.08879255975510734
Gilroy,,78372018,,RH,0,4,0.8702575206754255
Gilroy,,79909044,,R-2,3,9,0.08482833700580543
Gilroy,,80835061,,R-1,3,7.25,0.1595524151666688
Gilroy,,79032008,,R-3,8,16,0.8077393730821321
Gilroy,,80852071,,Glen Loma Ranch Special District,3,16,0.09646251202867114
Gilroy,,79907070,,Expansion District,20,40,0.0683648084379828
Gilroy,,80852139,,Glen Loma Ranch Special District,3,16,0.10349695304973137
Gilroy,,79016192,,R-1,3,7.25,0.07544104155491109
Gilroy,,78338028,,R-1,3,7.25,0.22887836470790152
Gilroy,,81073014,,RH,0,4,0.3147037382400712
Gilroy,,79948010,,R-3,8,16,0.03333615336618668
Gilroy,,79020057,,R-1,3,7.25,0.16443492195887707
Gilroy,,80831001,,R-1,3,7.25,0.16629377402900805
Gilroy,,79047115,,R-1,3,7.25,0.20089458327809337
Gilroy,,84162012,,R-1,3,7.25,0.110327374025049
Gilroy,,79919009,,R-1,3,7.25,0.2775250613519217
Gilroy,,79003014,,R-1,3,7.25,0.1692269061791298
Gilroy,,78370014,,RH,0,4,1.089641759859266
Gilroy,,79913011,,R-3,8,16,0.16234686721677358
Gilroy,,84110041,,M-2,0,0,0.9667788152379203
Gilroy,,79945074,,R-1,3,7.25,0.2748039645626819
Gilroy,,79038004,,R-1,3,7.25,0.09985076005435237
Gilroy,,81064039,,RH,0,4,0.22733972600368835
Gilroy,,78345059,,RH,0,4,1.2974401612740363
Gilroy,,84103027,,R-1,3,7.25,0.15784235972293936
Gilroy,,79052053,,R-1,3,7.25,0.09891653062553162
Gilroy,,81087002,,Hecker Pass Special District,0,0.4,0.10786374624064447
Gilroy,,79945055,,R-1,3,7.25,0.18823070095154837
Gilroy,,80841031,,R-1,3,7.25,0.1095309099180901
Gilroy,,79044004,,R-1,3,7.25,0.045677164245891744
Gilroy,,84164060,,R-1,3,7.25,0.11669575450746587
Gilroy,,78357009,,R-1,3,7.25,0.16586774847857688
Gilroy,,79042066,,R-1,3,7.25,0.2017439467937621
Gilroy,,79056038,,R-1,3,7.25,0.13378047296320641
Gilroy,,81060028,,RH,0,4,0.20799490700226564
Gilroy,,83501055,,M-1,0,0,1.3241298318545003
Gilroy,,81084010,,Hecker Pass Special District,0,0.4,0.11501163291120202
Gilroy,,79934038,,Expansion District,20,40,1.2005555231574823
Gilroy,,79937011,,R-1,3,7.25,0.17776879181473923
Gilroy,,84103068,,R-1,3,7.25,0.21377277179516818
Gilroy,,80815028,,R-1,3,7.25,0.194597562973006
Gilroy,,81028036,,R-1,3,7.25,0.5564423777393038
Gilroy,,79907033,,R-2,3,9,0.30281737708409256
Gilroy,,79016112,,R-3,8,16,0.08300179158126027
Gilroy,,81068049,,R-1,3,7.25,0.0752104123277898
Gilroy,,80848040,,ND,0,0,0.06140707819472541
Gilroy,,80841023,,R-1,3,7.25,0.16500364463222664
Gilroy,,79928037,,R-1,3,7.25,0.16384184273057006
Gilroy,,79041040,,R-1,3,7.25,0.1681706210840293
Gilroy,,78369049,,R-1,3,7.25,0.14906049419368
Gilroy,,78355046,,R-1,3,7.25,0.14420439598934287
Gilroy,,79945075,,R-1,3,7.25,0.6608036519810657
Gilroy,,78366014,,RH,0,4,0.4334421285442166
Gilroy,,79925037,,R-1,3,7.25,0.19731888100586203
Gilroy,,80834034,,R-1,3,7.25,0.1691167567789026
Gilroy,,81071021,,RH,0,4,0.23678832676877348
Gilroy,,80805019,,R-1,3,7.25,0.16071946314239136
Gilroy,,79056022,,R-1,3,7.25,0.10778319692412551
Gilroy,,79909037,,Transitional District,0,20,0.16070000831375367
Gilroy,,78374078,,R-1,3,7.25,0.23934431241977425
Gilroy,,80835002,,R-1,3,7.25,0.16997235516738932
Gilroy,,80850010,,Glen Loma Ranch Special District,3,16,0.16535014912373353
Gilroy,,79002025,,R-1,3,7.25,0.15051963283116873
Gilroy,,80845039,,PO,0,0,0.06221175202709796
Gilroy,,78342042,,R-1,3,7.25,0.16165266324862068
Gilroy,,81054011,,R-1,3,7.25,0.3068818685670268
Gilroy,,79933093,,Gateway District,20,30,0.0775246177111134
Gilroy,,79918018,,R-1,3,7.25,0.16069835321744771
Gilroy,,84117119,,M-2,0,0,3.2022974497025056
Gilroy,,80835062,,R-1,3,7.25,0.1602441355148608
Gilroy,,83502038,,M-1,0,0,0.4270121002769651
Gilroy,,79053085,,R-1,3,7.25,0.09031031052026933
Gilroy,,79016095,,R-1,3,7.25,0.13913783498757729
Gilroy,,78338047,,R-1,3,7.25,0.143335669112279
Gilroy,,78323026,,R-1,3,7.25,0.13560754792118573
Gilroy,,78301006,,R-1,3,7.25,0.20653058555086748
Gilroy,,84182034,,Cannery District,20,40,0.06741763484040514
Gilroy,,84153020,,R-2,3,9,0.0889703323244716
Gilroy,,78345053,,RH,0,4,0.35171843023934596
Gilroy,,84108019,,Cannery District,20,40,0.13171761581040609
Gilroy,,79049025,,R-3,8,16,0.023969210266128933
Gilroy,,79903016,,R-2,3,9,0.140904120525477
Gilroy,,78356038,,R-1,3,7.25,0.1502992708354297
Gilroy,,79063004,,R-1,3,7.25,0.07695084710840429
Gilroy,,84185011,,Historic District,20,40,0.026346121990130648
Gilroy,,79025017,,R-1,3,7.25,0.1605385247797111
Gilroy,,79035051,,R-3,8,16,0.03236466011424911
Gilroy,,78333011,,R-3,8,16,0.012708791102565816
Gilroy,,79014021,,R-1,3,7.25,0.24292189089158475
Gilroy,,80836007,,R-3,8,16,0.018087124098493453
Gilroy,,79947030,,R-3,8,16,0.0333325360151412
Gilroy,,79014058,,R-1,3,7.25,0.14820800436939033
Gilroy,,78364019,,RH,0,4,0.557418546431569
Gilroy,,78334063,,R-1,3,7.25,0.13601628974228328
Gilroy,,84178006,,C-3,0,0,1.0204058053192961
Gilroy,,78323035,,RH,0,4,0.18990235143285922
Gilroy,,79045006,,R-3,8,16,0.015144284273946495
Gilroy,,80851009,,R-1,3,7.25,0.09548268160489053
Gilroy,,81046007,,R-1,3,7.25,0.2992034241732845
Gilroy,,79948002,,R-3,8,16,0.031487624473227685
Gilroy,,81054006,,R-1,3,7.25,0.22596971254837345
Gilroy,,81033041,,R-1,3,7.25,0.2179441773287766
Gilroy,,79932026,,R-1,3,7.25,0.13694738383786062
Gilroy,,81046055,,R-1,3,7.25,0.1936115441522738
Gilroy,,80834040,,R-1,3,7.25,0.17688826723035497
Gilroy,,79919040,,R-1,3,7.25,0.19283978333488683
Gilroy,,80802022,,R-3,8,16,0.18675715265208384
Gilroy,,83504085,,M-1,0,0,1.3842583412305887
Gilroy,,84109039,,R-1,3,7.25,0.16589020436064839
Gilroy,,80827005,,R-1,3,7.25,0.1595974895852889
Gilroy,,79911024,,Transitional District,0,20,0.15342113148426034
Gilroy,,79909069,,Transitional District,0,20,0.14349098568914254
Gilroy,,79923012,,R-1,3,7.25,0.2951409520192982
Gilroy,,79942023,,R-1,3,7.25,0.16076627687814438
Gilroy,,79027035,,CM,0,0,0.712570902349207
Gilroy,,78321052,,R-1,3,7.25,0.12395267817764641
Gilroy,,79036031,,Gateway District,20,30,1.7599756396329436
Gilroy,,84109002,,R-1,3,7.25,0.10100579382881009
Gilroy,,83502042,,M-1,0,0,3.513668400601313
Gilroy,,81071024,,RH,0,4,0.19034735387213506
Gilroy,,81085003,,Hecker Pass Special District,0,0.4,0.29183793782562534
Gilroy,,78342008,,R-1,3,7.25,0.14232814393602483
Gilroy,,79025062,,PF,0,0,0.11573911462758958
Gilroy,,79940012,,R-1,3,7.25,0.145805327208579
Gilroy,,78354008,,R-1,3,7.25,0.20249458544855511
Gilroy,,81054010,,R-1,3,7.25,0.26372912762877854
Gilroy,,79943033,,R-1,3,7.25,0.1598946726664218
Gilroy,,81029017,,R-1,3,7.25,0.4458552917531131
Gilroy,,79002063,,R-1,3,7.25,0.15747566680210418
Gilroy,,78334081,,R-1,3,7.25,0.1566053473998694
Gilroy,,81046061,,R-1,3,7.25,0.25321390708089947
Gilroy,,79042075,,R-1,3,7.25,0.16253015184340994
Gilroy,,81084023,,Hecker Pass Special District,0,0.4,0.1148469473639474
Gilroy,,78368003,,R-1,3,7.25,0.16353455714820267
Gilroy,,80849045,,ND,0,0,0.061164820295486186
Gilroy,,78375014,,RH,0,4,0.17897129822633923
Gilroy,,78371044,,R-1,3,7.25,0.06733450031131687
Gilroy,,84165020,,R-3,8,16,0.01057266890655925
Gilroy,,78363003,,R-1,3,7.25,0.1571970933164786
Gilroy,,80852091,,Glen Loma Ranch Special District,3,16,0.13427095346230195
Gilroy,,79940048,,R-1,3,7.25,0.15746263412235198
Gilroy,,78342056,,R-1,3,7.25,0.15878015972622986
Gilroy,,78375010,,RH,0,4,0.9404981820285787
Gilroy,,78350010,,R-1,3,7.25,0.1253201895033855
